name,rating,games,first_date,entry_rating,is_seed,Pass,EntryMode,StartR,KNormal,KNew,KNewGames,RetroGamesN
Oh Byeongwoo,2935,66,2019-01-31,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Youxia,2935,52,2005-12-14,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yun Hyunseok,2935,154,1992-03-06,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zeng Zhihao,2935,19,2013-06-29,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kim Chongsu,2934,182,1990-12-05,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Moon Dowon,2934,72,2009-09-30,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Tian Zhou,2934,10,2002-09-05,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Csaba Mero,2933,9,2010-03-27,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hisai Keishi,2933,18,1970-01-21,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Huang Jiayi,2933,20,2018-08-27,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kaji Kazutame,2933,21,1970-12-17,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Tahara Yasufumi,2933,30,1994-02-09,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Hongjun,2933,39,1985-04-30,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yang Hui,2933,146,1982-09-23,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhang Sen,2933,8,2003-04-02,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Fujisawa Kazunari,2932,50,1984-02-08,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ha Hojung,2932,19,1994-11-23,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Izumitani Masanori,2932,10,1975-11-12,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kato Tomoko,2932,215,1992-05-20,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Park Jongyoel,2932,17,1985-05-30,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Takayama Befumi,2932,15,2021-11-01,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Xuechuan,2932,10,2004-02-10,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhao Chongheng,2932,12,2023-11-11,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhou Kui,2932,44,2002-04-25,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Bai Xinhui,2931,278,2018-01-02,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Chen Bosong,2931,21,2023-01-05,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hashimoto Yoshimi,2931,31,1972-02-24,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Jeong Yeonwoo,2931,16,2018-10-23,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kim Jimyeong,2931,15,2015-10-26,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kim Kangkeun,2931,20,2001-06-19,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kim Soojang,2931,384,1987-07-02,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ma Shi,2931,49,1985-10-06,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Mannami Kana,2931,124,2001-10-06,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Park Jungsoo,2931,21,2017-01-18,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Shibusawa Machiko,2931,8,2006-10-19,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Hui,2931,33,1990-03-23,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yin Qu,2931,114,2016-08-28,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zeng Chudian,2931,48,2021-08-26,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ashida Isoko,2930,49,1983-08-08,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hashimoto Kan,2930,22,2012-07-11,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ito Yoji,2930,53,1976-01-28,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Jia Xinyi,2930,11,2021-08-25,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Katayama Yasuo,2930,18,1988-03-02,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kusunoki Teruko,2930,124,1975-05-21,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lee Euihyun,2930,20,2021-11-21,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Xu Shuxiang,2930,43,1995-09-20,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Cha Joohye,2929,17,2019-05-07,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Dong Tianyi,2929,12,2018-09-17,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Feng Wei,2929,77,2001-04-02,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Koyama Ryugo,2929,33,1989-02-15,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Mimura Kaori,2929,53,2009-09-24,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Okuma Chikuko,2929,11,1985-03-06,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Paek Jihee,2929,8,2005-02-07,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Park Yeongchan,2929,115,1986-03-27,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhang Yueran,2929,21,2009-09-01,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Catalin Taranu,2928,28,1998-04-11,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kim Deokkyu,2928,14,1988-04-15,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kwon Hyojin,2928,269,1996-11-10,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Mannami Nao,2928,150,2006-04-18,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ono Nobuyuki,2928,20,1988-06-25,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Onoda Takuya,2928,18,2011-12-21,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Suzuki Masaharu,2928,12,1971-01-21,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Takagi Junpei,2928,25,2010-10-14,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yasuda Yasutoshi,2928,35,1983-09-03,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yoo Jaeho,2928,48,2004-07-29,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Araki Issei,2927,22,1996-09-25,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Araki Masako,2927,9,1989-05-03,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ding Mingjun,2927,43,2018-08-27,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Iwamoto Kaoru,2927,23,1971-06-03,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Janice Kim,2927,8,1994-01-08,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lee Seoyoung,2927,11,2023-09-03,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Li Yuchuan,2927,32,1991-03-04,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Park Seungmun,2927,143,1990-06-13,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Sakai Kentaro,2927,31,2019-08-29,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yun Hyuk,2927,60,2000-06-14,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Gao Ruohuan,2926,19,2020-11-16,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hang Tianpeng,2926,59,1990-11-06,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hua Xueming,2926,128,1985-04-28,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ishii Shinzo,2926,51,1970-05-14,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lee Jooyong,2926,33,1988-03-24,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Li Junkai,2926,49,1996-03-16,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lin Tingyi,2926,29,2011-09-29,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Moon Myunggun,2926,11,1989-04-19,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Park Sangdon,2926,18,1987-10-19,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhang Hao,2926,25,2007-07-11,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Iwamaru Taira,2925,51,2003-08-23,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lee Dohyun,2925,69,2018-08-23,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Liu Yanchang,2925,22,2021-08-26,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Qin Shi,2925,18,2003-10-10,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Runan,2925,41,1983-06-16,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhu Songli,2925,94,1995-09-15,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Inoue Hatsue,2924,9,1978-01-18,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Izumitani Hideo,2924,61,1987-02-09,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lin Boyu,2924,45,2018-01-02,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Mitsunaga Junzo,2924,52,2006-03-02,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
O Yuinin,2924,20,1997-08-29,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
So Kofuku,2924,48,1991-08-05,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Su Kaiseki,2924,12,1978-02-16,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yoo Geonjae,2924,16,1986-08-08,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhu Yi,2924,63,2000-04-13,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Chen Xinyang,2923,31,2023-07-15,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hidaka Toshiyuki,2923,22,1982-05-10,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Honma Akio,2923,20,1970-12-03,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Haijun,2923,29,1984-03-01,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Cha Sookwon,2922,11,1987-11-05,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Endo Takahiro,2922,18,1980-06-19,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Gao Yun,2922,127,2012-10-18,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hagiwara Mutsumi,2922,9,1997-10-21,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Li Jiaxin,2922,116,2021-08-16,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Takabayashi Masahiro,2922,18,1990-03-01,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Takayama Nonoka,2922,17,2024-06-03,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Taniguchi Toshinori,2922,16,1977-11-02,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yashiro Kumiko,2922,220,1997-03-05,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ito Makoto,2921,14,1977-12-17,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kada Katsuji,2921,63,1971-05-13,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lee Yungsoo,2921,24,2000-04-21,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Meng Zhaoyu,2921,59,2001-07-11,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Obuchi Morito,2921,49,1989-01-12,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Takamizawa Tadao,2921,14,1971-01-21,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Tang Ying,2921,17,2002-09-20,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yo Kaei,2921,64,1989-03-08,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Asano Yasuko,2920,16,1989-06-12,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ito Kenryo,2920,20,2015-08-18,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Jeong Suhyeon,2920,161,1985-05-16,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Nakamura Hidehito,2920,124,1972-12-20,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Omori Yasushi,2920,64,1987-02-09,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Park Sohyun,2920,36,2006-11-25,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wu Wenting Ama.,2920,9,2015-08-17,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Chin Kaei,2919,126,1987-11-19,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Miyazawa Goro,2919,265,1975-11-20,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Takashima Takeshi,2919,21,2007-05-28,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Takekiyo Isamu,2919,16,2005-12-19,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Abe Yoshiteru,2918,36,1971-03-21,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Fukui Susumu,2918,36,1972-01-06,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kanagawa Masaaki,2918,15,1976-01-28,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Suzuki Isao,2918,16,1993-08-23,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ueki Yoshio,2918,42,1989-12-23,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yeom Jeonghun,2918,37,2001-09-14,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Guo Juan,2917,19,1984-02-29,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lin Yuxiang,2917,212,2002-03-19,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Dongliang,2917,83,1991-09-13,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Siyin,2917,16,2015-10-23,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Endo Yoshifumi,2916,41,1994-03-23,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ha Chanseok,2916,90,1975-05-14,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Huang Yancheng,2916,169,2011-09-29,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kang Zhanbin,2916,20,1985-05-02,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Arimura Hiroshi,2915,85,1989-11-09,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hu Ranmin,2915,45,2008-12-16,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Iwata Hajime,2915,21,1978-01-30,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kanda Ei,2915,121,1979-02-02,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kim Joonyeong,2915,16,1994-02-15,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ono Ayako,2915,18,2016-11-16,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Saito Tadashi,2915,11,2009-05-13,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhang Yuanrong,2915,37,2009-08-20,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Cheon Yeongseon,2914,18,1988-04-15,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Choi Youngchan,2914,33,2014-04-15,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Huang Daolong,2914,21,2014-01-17,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ke Peichen,2914,15,2024-01-02,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ko Joyeon,2914,14,2006-10-10,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ko Mosei,2914,65,1978-01-18,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhou Yuxuan,2914,17,2020-11-20,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Im Changsik,2913,19,1988-03-24,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Jin Weibin,2913,36,1984-03-03,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Onda Yasuhiko,2913,39,1983-05-09,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Tao Ran,2913,90,2013-06-24,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Xiangjie,2913,31,2007-04-05,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yamamoto Masato,2913,24,1990-09-03,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Asano Hideaki,2912,26,1972-12-07,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Chang Doojin,2912,22,1987-11-27,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lee Jungwon,2912,10,1996-08-23,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lee Seungjun,2912,34,2017-05-20,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Baba Shigeru,2911,42,1975-07-03,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Chen Huimin,2911,12,2004-02-01,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ishida Atsushi,2911,115,1986-02-12,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Park Jihun (b),2911,15,2000-12-15,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Shoji Kazuko,2911,10,1979-06-11,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Tajima Shingo,2911,58,2005-11-10,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Tsuji Hana,2911,55,2019-07-03,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhao Zhelun,2911,110,2000-01-10,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Inaba Karin,2910,26,2015-10-30,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Inoue Naoki,2910,21,2010-02-04,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kim Miri,2910,200,2009-04-29,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Osawa Narumi,2910,143,1998-11-13,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yang Mengyun,2910,110,2004-02-01,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yun Kihyeon,2910,82,1975-02-12,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Aoki Kikuyo,2909,408,1988-02-08,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ishii Akane,2909,97,2008-02-21,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lee Hongyeol,2909,32,1986-03-27,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Takanashi Seiken,2909,91,1990-06-18,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Tobita Saki,2909,20,2011-12-01,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Jiang Mingjiu,2908,46,1982-06-12,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Shinkai Hiroko,2908,70,1980-01-23,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Yun Jihee,2908,12,2006-05-23,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Aragaki Takeshi,2907,70,1977-01-19,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hong Jonghyun,2907,34,1976-01-09,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Takemiya Youkou,2907,42,1998-09-08,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Chinen Kaori,2906,318,1993-12-20,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Choi Minseo,2906,41,2020-12-15,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hara Sachiko,2906,53,1989-04-19,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Mizuno Hiromi,2906,28,1988-09-14,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Xiao Ruishan,2906,20,2022-01-04,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Muramatsu Ryuichi,2905,55,1984-02-29,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Shiraishi Kyoko,2905,18,1992-04-29,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Dunkai,2905,29,2024-01-04,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kim Minjeong,2904,23,2017-01-19,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Nakazawa Ayako,2904,143,1990-04-04,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Okada Shinichiro,2904,64,1986-02-12,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Ushikubo Yoshitaka,2904,22,1972-07-12,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wei Haoting,2904,30,2004-01-31,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Huang Jiayin,2903,30,2022-01-03,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Liu Chuanting,2903,37,2020-01-07,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Natalia Kovaleva,2903,21,2011-10-09,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Sekiyama Toshimichi,2903,37,1990-04-19,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Zhou Pingqiang,2903,239,2000-06-22,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Andrii Kravets,2902,32,2015-04-03,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kim Dongmyeon,2902,136,1986-03-27,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kitani Toshimi,2902,18,1980-03-17,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Konagai Masaru,2902,25,1990-07-23,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Lee Yujin,2902,99,2015-01-16,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Oda Teppei,2902,23,2007-10-25,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Sakai Takashi,2902,19,2017-02-22,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wei Xintong,2902,24,2019-09-19,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Sakamoto Yasuo,2901,18,2007-11-19,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hasegawa Sunao,2900,99,1979-11-29,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hashiguchi Mika,2900,11,1986-03-12,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Koyama Yasuo,2900,22,1971-10-21,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Cho Koharu,2899,20,2022-04-01,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Hang Xiaotong,2899,30,2018-09-20,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Wang Qun,2899,141,1983-06-25,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Duan Rong,2898,107,1988-05-11,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Li Huasong,2898,63,1999-11-19,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Tanemura Sayuri,2898,64,2003-04-06,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Cho Kosumi,2897,31,2020-11-05,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kanno Masashi,2897,22,1992-03-04,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kiwada Kazuomi,2897,18,2008-06-19,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Xu Changzheng,2897,23,2005-02-27,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Huang Xiangren,2896,140,1996-05-22,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Jeong Daesang,2896,173,1985-05-30,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kuwabara Yoko,2896,88,2007-04-20,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Shigeno Yuki,2896,14,1991-06-10,3000,FALSE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Sugimoto Akira,2896,41,1996-04-04,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kanno Naomi,2895,44,1986-03-12,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
Kim Nokyeong,2894,28,2019-11-05,3000,TRUE,Pass1_FlatStart,Flat3000,3000,20,20,100,25
